161.25001631809803,165.4518898209323,173.69680256161195
135.33204608242292,142.38787877620314,150.52131502788382
144.60565542599915,145.87709935814922,149.11752505312742
165.15481672857294,165.15481672857294,165.15481672857294
179.47024915535334,175.56781838208747,166.20321512195133
170.8151887060237,172.26668216402211,169.69371767047318
165.15481672857294,165.15481672857294,165.15481672857294
104.34812871383497,95.00047008831925,84.58382880827948
-17.439509127445387,-18.868801209939015,-19.11603578731863
-34.56845079047844,-34.56845079047844,-34.56845079047844
-83.53506269077995,-82.27959362843494,-82.89817939896126
-122.38710519851689,-120.31180412107982,-116.27185841151703
-127.62200148007791,-126.81930611239618,-129.54039077273816
-89.4940428933238,-89.16558176097242,-87.64148862756821
-125.27802805441775,-125.27802805441775,-125.27802805441775
-114.0215343967582,-121.96991848215043,-131.13516273782466
-134.54654008080882,-133.44352797633482,-130.13216716011033
-145.13688193174684,-157.78078587491726,-167.77901943690838
47.525328204974016,31.0119880803845,15.2293821032854
-70.5778113487925,-70.27071309793396,-72.39703146828171
-143.23620402483238,-147.8890745219034,177.99785969581353
-137.96908282350398,-137.96908282350398,-137.96908282350398
-126.88940397033574,-127.53172994885941,-131.18253269011723
-172.36613876204189,-174.87273704984906,152.32121432883125
-4.593158210148447,-25.56047469090709,-32.59796447337075
-60.232283800371974,-61.571694676373006,-59.4191339834512
-115.82556207082746,-119.51254404519864,-114.01356375760159
178.12275650192802,177.20350679806967,168.21744504281665
147.2037349083967,141.1801877886088,140.1210168322616
130.20030553480598,130.4657893337842,132.5962753699763
139.6428002457614,139.65907582741377,137.9172154287497
136.07234454076462,135.9516922582844,134.31581602414354
133.57643415971194,133.57643415971194,133.67619625852998
160.62687575547142,157.87024777032804,159.52683827935513
128.27388010157816,128.3488731285672,128.27058038877757
113.33314693241894,109.65994769912331,107.27229986929109
4.4815586273183925,4.4815586273183925,4.4815586273183925
-103.21132461562556,-115.62706205884379,-119.51254404519902
-123.48195711106966,-113.86133409550965,-104.49789324349808
-174.12756215885256,-175.49845126865617,170.66236816106786
126.88650312578089,126.80823694225332,126.80823694225332
4.4815586273183925,4.4815586273183925,4.4815586273183925
-43.579694077133425,-40.218339822064635,-15.666896541523757
-31.661528151314883,-22.352916539435075,-13.360421876754977
-37.06804701558641,-34.43103564461097,-31.333234814678715
-82.88279146160875,-78.5547851336363,-77.2119539152866
49.11907753095815,43.598429282734855,43.142198811572186
-23.73596441887622,-27.868821068308623,-29.502108077929286
-73.83223951616748,-73.83223951616748,-73.83223951616748
-66.49348555605688,-65.01174281705359,-61.6913235549144
-160.44374055344474,-160.44374055344474,-160.44374055344474
-160.44374055344474,-160.44374055344474,-160.44374055344474
-160.44374055344474,-160.44374055344474,-160.44374055344474
-170.32912563786576,-157.43469456006363,-149.10577629305513
172.73484344417426,172.73484344417426,171.26415546869723
-136.9096518735193,-136.62419602850932,-134.61439057271357
-132.81351437758218,-131.9722908715837,-131.7265276520355
24.778854897284024,25.110921790061404,28.713609365026016
-83.41244508453534,-80.98188835035099,-75.39802753283777
-73.24831020205932,-72.40851602777546,-74.57310698819957
-73.83223951616748,-73.83223951616748,-73.83223951616748
-66.97240996801594,-64.66584781922651,-62.58691640722333
-88.07754656319453,-88.03390538927972,-88.03390538927972
-73.18181062644105,-72.19978696897799,-70.78445593927259
-48.9514198464397,-45.6853502152663,-45.26829914556268
-91.01637546471316,-91.01637546471316,-91.01637546471316
-91.47755347112789,-90.88335846070616,-90.82310668608356
16.64456166718417,17.135664596058675,15.640624915050614
-13.68443772397548,-9.909934225839471,-6.294070273373321
-82.35813961505872,-91.73482539967813,-92.70823953420823
9.770782085903235,7.7175178555766974,8.905803300284997
-74.006622975878,-72.61890805935077,-68.19683066671446
-133.01818899514893,-135.88714611364932,-136.03957215639113
162.6969524913372,170.4842738385368,178.37848666560916
115.2272755892303,115.2272755892303,115.2272755892303
103.9234471934361,112.89642613112333,113.27758469772769
80.12515025999568,80.12515025999568,80.12515025999568
93.47389128456102,99.14492197250783,111.49255959422932
111.49255959422932,111.49255959422932,111.49255959422932
-74.29446668273009,-67.43819452042841,-56.8474002760704
-152.3351431935241,-152.3351431935241,-152.3351431935241
158.83736704904078,142.53882040719284,140.44101355277257
-63.282825410981495,-68.31635168097328,-69.66332966762319
-134.80182657989897,-140.58433349921728,-144.82039524835102
-179.1375641627996,-179.1375641627996,-179.1375641627996
-140.58446827603464,-137.15920305913644,-136.11339054094654
-179.1375641627996,-179.1375641627996,-179.1375641627996
129.28771250359387,124.64608354476056,127.38951287883486
-69.0485326888532,-77.46366755364771,-80.54491041189173
-123.27421298596755,-121.2335372153352,-117.13916919999228
-100.86669460170526,-102.3285885634281,-104.76676170512073
97.61133354134209,119.78963438427564,138.4169850902335
155.27824719241676,167.26771321161792,175.60418558467953
-51.15996074808321,-50.6949343471817,-50.51309699763638
-115.45532075699644,-119.93188239450333,-126.19216874537135
-87.75570759977005,-85.14738447594173,-81.2249564619151
-91.393398389868,-90.93085706819576,-86.01951534637512
-73.03938854212474,-74.74273611056319,-79.30502333975585
-124.02627061532965,-118.89337912753665,-113.41026638956784
-103.32354333262947,-105.45957765165089,-105.61515506989929
87.47275990124416,100.73126900043215,120.70102577087728
-93.57582999259218,-95.07524390487562,-106.16016147802257
-112.11216085707868,-119.42840056541085,-125.3910360354951
-101.27057050276488,-102.00185677523437,-104.43905411431702
-115.03865360949314,-116.90431277380544,-116.71144889628562
-137.07072202750146,-136.3312662464701,-136.0725083605022
-137.74221169822195,-136.11338301357782,-135.70325979415455
-156.2285919632281,-152.23108684989316,-148.20188722172173
-107.73019222674428,-108.04859952525446,-110.66447200659965
-134.39680544168064,-134.32285577274402,-132.74610379795593
-124.69801737808567,-122.19700823264456,-121.37831804624645
-100.0181388350028,-99.75075948074499,-101.35077290950957
-125.13505815692034,-125.80696684194015,-126.4011318977497
-105.37658422955927,-106.35747665718235,-105.0756778046067
-91.80610719551194,-88.37670720434971,-86.20511625747889
-72.25850909717565,-56.01760500170107,-41.88864874961491
-86.60871147276926,-91.63119659733985,-92.10651605955829
-101.42188382035107,-103.39047906455455,-105.75313668726771
50.43528055219374,71.80631993960658,84.95075416859305
-86.34001411215554,-99.37102940025473,-108.27833173379514
-106.3534595245468,-105.47291605290778,-103.20453959894176
170.42926964463385,177.16054098397825,177.8660735900714
-62.77950695801473,-70.61139414477967,-77.61839211361962
-88.67202000629476,-89.01910692739835,-92.04821466675486
-162.90186262396202,-161.79200628636622,-160.84389970059092
-36.746489395020056,-38.10459480309393,-79.13541676654923
-113.51411319053668,-110.93003039677377,-100.75752768949312
-112.3117702342621,-110.82932810782334,-107.85757565313561
-131.71872025209146,-128.11859203698495,-124.68295979236306
-142.40945466237338,-142.15291655534324,-138.17252092963383
-126.81597478406471,-121.26526264886972,-116.85518439927972
-105.4729160529077,-103.20453959894168,-101.41391838301004
-115.76469991888632,-109.8290020343701,-110.08139236004484
-79.33457953360359,-89.11506593179993,-90.57833127099205
-102.00185677523436,-104.43905411431703,-106.24964678164265
-115.1349793311606,-115.1349793311606,-115.1349793311606
-101.421883820351,-103.39047906455457,-105.75313668726768
-43.19429690065735,-41.006263211354614,-37.726292794540385
-79.13670222514705,-67.77121496805215,-54.305455886394036
-121.23353721533503,-117.13916919999217,-111.93303318912714
-101.41391838300991,-101.66778690563818,-103.91745860724387
-87.43114376415387,-87.43114376415387,-87.43114376415387
-87.43114376415387,-87.43114376415387,-87.43114376415387
-87.43114376415387,-87.43114376415387,-87.43114376415387
-84.71193162433055,-84.75138025902757,-87.28178403917667
-89.4719084460382,-90.07836997534926,-90.36782066419612
-87.43114376415387,-87.43114376415387,-87.43114376415387
-127.35312006751381,-127.17786742292296,-126.96167290628087
-99.94889510123674,-100.3235438629474,-96.18094757660167
-108.07570806331474,-115.00162855920378,-121.78971035704654
-106.40971729577436,-111.36620590125094,-116.0357958574366
-118.06794907473966,-115.58098993416102,-114.833886189837
-128.20369304698116,-128.15574194042904,-124.84810415443674
178.4244318392592,169.88930820906012,164.32461823424285
-87.43114376415387,-87.43114376415387,-87.43114376415387
-93.1274703948706,-92.46358010945926,-92.6217497877298
-119.94211986920963,-117.5243464525036,-115.23762794622778
-95.61021457469533,-92.44529714853358,-89.58075986030035
-87.43114376415387,-87.43114376415387,-87.43114376415387
-86.78094625426904,-85.53182667206211,-82.13576978310805
-87.43114376415387,-87.43114376415387,-87.43114376415387
-78.21828425016653,-75.41636108379348,-70.7405312197674
-90.59988612407548,-91.8501364077776,-97.71460595142328
-92.40839805761334,-90.6072146594993,-90.57020040932677
-118.06794907473952,-115.58098993416093,-114.83388618983695
-119.65805896070118,-116.17480646156028,-112.78644640371367
-90.70644570997315,-90.83749681322028,-91.09686836406415
-114.82316968764158,-115.67751948718715,-118.46426046211023
-88.58286019920259,-87.83257297086213,-87.83257297086213
-97.40031965521865,-103.13746221196578,-108.93699413156611
-117.26950001855671,-119.94395328839519,-120.47138081166727
-87.55755142083896,-89.3293745512264,-90.2446836284372
-102.40271062068945,-107.51605157816273,-111.67357781365082
-120.59456859629296,-119.55283449484088,-116.98618781570913
-104.42873755132604,-101.50611445782837,-104.3153934941127
-110.95785876755014,-112.04368860505322,-112.10889414275121
138.63290931134483,138.63290931134483,138.63290931134483
138.63290931134483,138.63290931134483,138.63290931134483
138.62577677839832,138.69099547834568,141.3120920563694
-77.52591947039646,-73.72324332230875,-74.25799446563582
-127.2221866363592,-118.27490219332188,-110.4825159453211
-115.23762794622756,-115.00866989689665,-117.26950001855671
114.14818129919048,114.807525359622,123.9997258432933
123.9997258432933,123.9997258432933,123.30676660010847
123.30676660010847,123.30676660010847,123.30676660010847
122.67423373202244,123.33030263892019,122.85481484572891
-23.57055674001469,-25.253326579387068,-30.448899314740913
-54.23019179768154,-46.94563035884499,-40.17205296035283
-24.233212901764958,-23.97317271579768,-28.25831407814722
-29.054513782306465,-28.291640743076897,-26.655759249402887
-30.675062926294355,-29.58953343289568,-28.534774280531696
-53.80248919309769,-53.30798338150477,-55.20239361810085
-71.09406372371193,-71.79035850716912,-72.90893648063755
-60.08711221437962,-60.08711221437962,-60.08711221437962
8.722688832800264,13.204981408696208,17.717736057399822
-174.10014166864218,-174.39544192929426,-172.036091179892
179.2351537650361,179.2351537650361,179.2351537650361
95.16730826677157,94.75029017785961,92.0355620327826
179.2351537650361,179.2351537650361,179.2351537650361
142.3560447867204,145.9631004631227,149.82627501547688
91.11936978017653,90.75972888208088,88.60363732531913
88.89691850222479,89.1873746276216,91.8497290360247
-172.94455796875152,-171.35711285568277,-164.43916801958898
-175.57715041484207,-174.29313607138803,-169.66377453108265
-177.7527526051066,174.4273365622447,169.43129479359976
179.2351537650361,179.2351537650361,179.29946965626735
162.58617821257113,169.13031708853418,179.84933168260048
-177.58320956615938,-177.58320956615938,-177.58320956615938
172.34837985904866,167.46077436718545,160.15588431816448
90.47364697080792,86.59462716305453,83.92137604773245
-173.60964571568877,-175.55046663771338,167.04720404587314
166.80428146858506,159.48247024931075,153.98446666858777
135.74364544737472,135.18955111898558,130.83233900875067
91.78840253704209,95.01346520083383,99.18461098234906
135.7827336412788,136.21484770581066,139.54464720716038
111.93672476720468,116.11342110486663,120.18120830505372
81.90323051664217,78.90775994921614,79.74649085977053
-178.47991131489897,-178.47991131489897,-178.47991131489897
169.3518599821023,176.47905076576703,-175.84251611627437
-178.50576701129853,-178.50576701129853,-178.50576701129853
159.4057350219965,162.65059587027008,160.72810276406517
165.08332674612416,162.16949114722888,160.3971663920684
176.40796388727946,-179.9741881546754,-179.51214913780544
147.5949878784641,144.78712837440642,143.62019795699925
70.09832568061496,67.05381221175229,68.5463974710237
-164.3921857929101,-167.75823744155971,-166.73361327406133
-148.5908369498994,-146.89730240465622,-144.81057898580585
-179.63954038320387,175.60975196363162,173.60976778969595
166.67250912140284,165.672074126439,167.5890180766458
149.64551067994023,151.6398392382442,151.5868066233289
51.97934362610786,50.52921047590903,53.53461264419326
-23.50663053774724,-18.00735674976806,-4.593653636606427
-177.90891464213252,-177.90891464213252,-177.90891464213252
135.92013022836372,135.97752276116353,137.67760631581268
158.28134237612772,160.11880089004077,157.0528866088009
14.385061760519841,14.385061760519841,14.385061760519841
-170.44905380260917,-166.5962491067388,-161.733123002141
-177.90891464213252,-177.90891464213252,-177.90891464213252
161.1904459219024,164.66305154970374,166.48398419193197
151.56907973260525,154.2717161685641,158.61708401250104
170.1129554724026,172.11271384168373,172.0466765035525
172.8043615909876,173.66077571804217,174.63590327986265
17.152985526504263,21.64079445122673,32.22636407201402
-84.01800355234626,-65.61428011985828,-48.81039404511182
-34.22965777821435,-23.97469832551337,-23.50663053774724
-177.90891464213252,-177.90891464213252,-177.90891464213252
170.79477526300488,176.31115143319363,-179.46648065998505
-177.90891464213252,-177.90891464213252,-177.90891464213252
146.2027586176037,143.59796601960804,143.23637880863666
87.62289816750766,88.97354112200938,89.12869894276577
46.369629779938876,46.49150721660747,40.14843356246683
21.16712458136024,17.680709955567377,25.548328909284244
-148.48349369508276,-148.80348006236434,-149.15136113165073
-177.90695780815358,-177.90695780815358,-177.90695780815358
144.94614092218092,140.88465216226078,138.4341802725052
153.95332400385936,156.81633221683677,156.9637043613632
38.8300550708155,45.75639241081443,46.1559415989714
-150.7485608567986,-158.4737428533037,-162.89526447058728
-177.90695780815358,-177.90695780815358,-177.90695780815358
161.64894525551645,164.60434233730365,162.6513557064256
29.952094580438818,39.7304545926078,40.80986480628865
-177.90695780815358,-177.90695780815358,-177.90695780815358
-156.55587286272876,-152.21576207218044,-152.21576207218044
177.10657949777837,174.38321893170587,173.98281755483137
170.27068917494057,168.6851588912343,164.89538218361488
42.595485299424986,46.463192338679214,46.25774824452117
-137.4374165996926,-133.08276066296926,-132.44765794817232
-177.90695780815358,-177.90695780815358,-177.90695780815358
-179.38370622115104,-178.80282313932875,-176.0422041577187
-177.90695780815358,-177.90695780815358,-177.90695780815358
144.35000428117914,147.64041455611468,151.31966958269408
45.369523338064205,31.048953686215622,17.77946210822896
48.88757690575546,59.26889810111212,67.00444125972464
46.36962977993964,46.49150721660813,40.148433562466884
80.65038064391565,83.38713941428772,85.60718053783248
36.70848052864468,44.71045377534402,45.34001015762144
-178.78226005574297,-179.5007458079564,179.63343849125383
-177.90695780815358,-177.90695780815358,-177.90695780815358
138.74522310167305,137.52444089570972,125.95329832278844
112.872260792328,117.028125913496,121.06671814896762
38.83005507081652,45.75639241081514,46.15594159897206
-177.90695780815358,-177.90695780815358,-177.90695780815358
156.52025096779846,156.26849728276196,152.4210379635154
-173.84068868039995,-173.6546484644139,-165.34486598382293
-154.49740671535596,-160.41739596067842,-163.41019211677644
170.32279685083654,170.76134446815647,174.94277529403047
160.26967973788587,163.69817789956514,167.578166555515
135.10912059084848,135.3844912184083,135.57346243795908
102.2261410447454,102.2261410447454,102.2261410447454
97.70320892406613,101.81776475765942,105.93004413548465
102.2261410447454,102.2261410447454,102.2261410447454
116.93391774353012,120.13000917407626,123.09475311831
102.2261410447454,102.2261410447454,102.2261410447454
102.2261410447454,102.2261410447454,102.2261410447454
126.5822273795995,129.8985594818126,140.6899873015202
175.36308713786565,169.95207873991095,167.77987364775504
157.2630116815953,157.62686047557006,159.0289467866811
154.94896757308138,158.36593409715448,161.91011370038058
178.77980742746712,178.45149242005905,178.6415056904639
-179.63586808365304,-179.63586808365304,-179.63586808365304
115.78072148939542,108.56672009378379,101.8523660210279
89.44880025782444,95.01517192567327,102.1693491252021
115.04312574104725,115.04495822585625,117.12016004444554
106.56044252566208,110.10159436675828,113.36048143294373
81.41100886050283,79.88983299355675,75.0674524691209
-174.01811272000427,179.56848588015788,179.09969549702143
-50.633033371511004,-51.12169292629605,-68.69305091606334
-137.90763501843367,-139.0939123265286,-149.3979836186629
-176.34946749086205,-177.17395166480551,176.03461389713726
171.41494203960679,170.26907466598655,166.66638717718573
-29.62756782221129,-37.7316437230846,-39.19767975451071
-64.7896472067823,-89.69852231955738,-92.3521426980443
-114.93865082333585,-105.76925373160198,-104.2792339790617
160.40944463744657,135.99968362009108,134.91793924608322
-44.08559804920314,-45.16364384038865,-56.11487289295646
-111.85976316430529,-128.02383363716592,-135.48168874247352
-166.14071970203605,-169.67245790018438,149.68567651238948
155.38614419017733,155.38614419017733,155.38614419017733
161.24617668227813,160.770716049592,161.36000534569408
-32.75464498070138,-34.59126344558427,-46.44839680992737
-59.308838196653376,-61.305256330508364,-22.37858682439127
-86.63296657719134,-85.30290791813269,-78.57292318188864
-108.32345990492563,-112.20736658757706,-121.47265237805397
-123.43993059093356,-121.27179874649188,-118.6742183381401
-136.68045900769616,-137.50130633005546,-144.90395349190027
153.28765596895383,153.11373221689712,153.11373221689712
177.8206381788368,177.8206381788368,177.8206381788368
178.70323270205034,179.14851800578782,-178.0251377228925
136.58342264053022,140.85874727864118,141.02246915192586
-137.87693899581086,-168.76229045143106,-171.73263345088887
-174.6603472178339,-170.62703028497603,-173.05193791464797
-148.43981826231334,-147.22679319790564,-145.05703553161248
136.88047293186526,136.70864883630136,135.48271417047613
152.01336945011886,152.0372725065889,151.9762037642926
110.65685931221478,103.63533441840285,100.47619688001029
-104.72114928813664,-104.66067327497184,-98.8349325949005
-166.04679384326323,-165.76469994862853,-165.19142634329836
-129.74006797733205,-129.45593784752216,-117.22152414547867
-114.3679558401297,-118.2250285700591,-122.38195373199702
-95.28711354048468,-92.42841731112802,-89.73310976834054
-135.4693938781974,-143.66655100816635,-145.94334253582997
-156.84966780215223,-157.77866381089956,-158.33003857409722
-163.5703579196425,-163.5703579196425,-162.87274935539173
-92.91608240396857,-88.4087117955688,-87.86443461776494
-129.9922201848903,-129.24928593580256,-128.3017891513418
-108.59992639297091,-108.33269637570329,-108.30746212764313
-154.022443330869,-167.97781659370924,178.30174562522697
-139.00016916030685,-139.71744081155276,-140.29854373072465
-138.46872445615026,-138.3960016453167,-138.92204892100912
-37.28174849347676,-28.701345779504333,-40.255153103824384
-53.72317775834666,-67.67162411389367,-82.07210424846464
-134.25542386862725,-135.73251457097217,-136.00765483513104
-159.62859651138305,-158.85112517694392,-155.21860428347017
148.39139083815394,133.6536250923122,132.6535258459795
-112.57262956378624,-104.04980584555653,-94.81354627144977
-133.91491438759195,-133.91491438759195,-133.91491438759195
-139.1155024182004,-141.03900185561662,-143.45154758616917
168.90782384095215,177.14169435159485,178.2972466747992
-89.50321849133182,-85.60678491553654,-80.52468849214561
-121.80146896584266,-119.24841875932401,-122.92807315260737
-122.59169483306755,-121.99545657485803,-121.64469729972816
-92.62387413856509,-89.93317024392826,-89.58438880193668
50.37072816107774,71.36912057944802,89.87709310867643
87.85885101350367,88.2386623001661,102.85588589212274
-57.88112992253605,-62.45063577320552,-65.65083838580568
-53.89821910693423,-49.436705612663026,-49.436705612663026
-119.5245732534628,-120.12040365714392,-121.51930362343234
-91.13684893568802,-91.16014044502013,-92.07101274440562
-107.90752088572269,-107.90752088572269,-107.59903785843812
40.75266164729664,44.7107053589986,70.9535758630006
-137.81088560797664,-139.0693561165482,-149.4510862735278
100.89394521763582,115.05297260480997,131.68770343190133
-89.52349911767439,-85.02514957707359,-82.14980261193617
-125.03830430052446,-118.01862703168166,-108.86763023583948
-94.50234820822095,-91.56430833001502,-91.49825182486784
-94.15137801014428,-96.72376004787432,-97.31225073672523
-154.58359353679938,-158.00964484588832,-160.71761977350252
-159.62859651138305,-159.1108132455688,-155.64400862798615
-86.50222621132635,-86.50222621132635,-86.28010604895438
-88.95480769651988,-89.4635457576207,-93.62864875494667
-110.96038948204513,-110.76142936532975,-108.48490973154948
-99.68401157184435,-97.64030179085809,-71.0822373785683
-74.55854874884893,-69.79714530843034,-69.98852546709828
-50.301072855419456,-50.301072855419456,-47.215536099684535
-63.94398965874012,-63.94398965874012,-64.84325891786386
-133.3141597334786,-135.73998342596175,-136.00891445879137
-174.4543213641656,-158.05723732388157,-145.71164058784805
-138.96881144764012,-144.36555662937087,-150.68358544970468
-137.68966570160308,-133.96120744033433,-129.9915088628631
-172.25851571909712,-169.0158627459796,-168.10620811433432
-11.707632037470175,-17.48354948680837,-42.33253868995632
-39.64463379933202,-39.64463379933202,-39.64463379933202
-51.72951334651941,-53.047742082313654,-55.461380452648335
-163.86220110651607,-162.18748792969186,-157.994638328462
-159.2075926495282,-164.12885187027072,-165.6552402238266
-42.15452921092916,-32.01648238656534,-14.600756712955251
-39.73905905769272,-39.73905905769272,-39.73905905769272
-52.3282584834658,-44.42273927110639,-43.9324271450776
-55.11081016741696,-57.4209622130691,-55.585853032639264
-49.9456879181073,-49.9456879181073,-49.71955254239127
-109.68486602251278,-100.21349643418735,-93.9856739245971
45.29465528218237,45.24356853545319,42.701575677685504
31.297163040706817,32.25039341971422,32.30246337683947
25.253245652153034,25.253245652153034,25.253245652153034
84.42579255626445,88.1648860319427,121.99989310935108
-167.47270335445114,-157.57119759246643,-107.90780771725086
44.569820107954925,45.16668598742288,45.02559435996203
38.94141524314454,38.50582083862877,37.79985483598561
31.195584900098638,30.936439963850354,30.07628278530029
31.238739150341733,30.615553979806286,30.073537859360208
38.00691775241636,41.86620985027289,45.347633284012346
13.78986956395303,20.211472850400916,33.116226558461754
39.57351829595641,42.83586425291436,45.964314964323265
55.156211991612,55.156211991612,55.156211991612
64.01251696762031,65.73826451147501,67.87311130194655
52.855080299190355,51.643933069021855,47.25548066130429
43.035708701926175,36.1744009317049,35.235872733630565
48.69469224595774,52.17824315371265,52.64874889471387
54.428134363790335,54.428134363790335,54.428134363790335
24.960637935605526,25.34085841728306,28.53361923838124
3.918543693078513,1.3416509994413492,1.0692729972947832
-64.43861949269292,-60.1609549825234,-57.20446697344327
58.85067658417953,61.59517596528702,57.16961602910179
54.428134363790335,54.428134363790335,54.428134363790335
29.028695572791825,24.51322839707713,18.48250502996543
41.28558436084158,43.79947513467502,44.23520565492175
50.272232795772844,49.9560966068205,49.10822471589986
54.428134363790335,54.428134363790335,54.428134363790335
34.00305244889797,38.95281986487347,46.12391498670978
46.68402220993852,46.169853804598844,42.621079539627424
20.895695096864607,22.756061163715646,23.122061772161345
-1.7833853535798383,-5.5120664442525396,-7.273965385719234
44.079642906540336,43.84141319378818,43.90254728354216
41.855663256531344,45.48659497125961,46.03002760887416
24.738428443071857,24.88427745590989,22.95737312863213
-12.730665901698224,-10.822503417747933,-6.617503788565222
44.49051723452985,48.75200381353054,43.760630632867915
54.0128484466764,54.0128484466764,54.0128484466764
38.17839652865255,41.75509178736346,39.893561785549394
15.033980551805671,17.875229871333158,21.500137609803364
-76.9594818983609,-72.0475894863727,-67.73978071407501
-140.29959064687935,-155.59568504368517,175.5180410910141
-112.75257787108224,-86.61201934426764,-84.33235694349719
-112.89786539198347,-113.08941349098346,-116.74820857515105
-97.4978663625607,-97.4978663625607,-97.4978663625607
-149.08947785676807,-155.60616016937556,-160.11904001843538
77.53674839258937,87.865769110401,89.25463230147155
2.0895823553115807,2.003210801539554,2.744341714209129
2.2870539338662135,2.2973384544338735,2.318842228719326
0.5168233723721676,0.45364831005251294,-2.179580067011664
-9.354609828898182,-8.896280583190645,-2.7531173295930103
6.008315677145204,8.469274131507602,21.24464084103239
-95.12931521381952,-94.69304576019574,-84.6984127290011
-53.87591492494136,-53.87591492494136,-53.87591492494136
-81.54480534308192,-81.76902123698335,-82.31344738754447
-128.79967304959055,-131.49242815627116,-130.86831642179308
-98.17670137199813,-98.17670137199813,-98.17670137199813
-167.32309703564476,-160.57795146350918,-154.7181666277489
-159.39137858034476,-161.12986192595687,-162.03754786266654
-20.03855417086251,-19.866028200947195,-15.318487021672667
-53.87591492494136,-53.87591492494136,-53.87591492494136
-128.02300555700208,-131.1943343055239,-131.25108278040835
-99.15662415296343,-99.15662415296343,-99.15662415296343
-95.52685256309321,-95.52685256309321,-95.97437817876437
-161.0227929416564,-161.0227929416564,-161.09603963650764
151.2251937514073,129.71994548560366,131.05855535672697
-53.87591492494136,-53.87591492494136,-53.87591492494136
-91.41776262132016,-91.54140011673272,-91.54140011673272
-168.49070232783149,-165.5792728117878,-162.94836086160575
-178.81095345252282,-176.59157026728212,-159.56618678299884
-145.2171645545075,-142.03869477025947,-138.72614207338734
172.7934748951607,171.05367337285122,171.6366104449864
-53.87591492494136,-53.87591492494136,-53.87591492494136
-133.66326557745683,-135.45831252666005,-135.77842414264538
154.3313618684102,151.62715765696078,151.26065376156265
-53.87591492494136,-53.87591492494136,-53.87591492494136
-89.74342169536703,-88.94318513796816,-82.04341065208646
-120.39036608107102,-111.82250889819822,-102.66913298184507
-131.51667101611153,-129.19291958119436,-125.88178494680491
-154.36547910000814,-157.30103122762785,-159.8173956129148
-45.5389917135654,-44.85656287907422,-44.81918557274276
-126.64185556652619,-110.8667376664251,-108.60572608824423
-123.09179651559423,-130.69938497837987,-131.0791563785428
166.3022736112124,164.23897183475137,157.2836251569303
-1.9091206517455401,26.345877595058113,34.658062368937934
-44.74587781513436,-44.74587781513436,-44.74587781513436
-115.7394476419657,-119.13530374217221,-124.26425138289761
